Sub Num,Months,Sex,Order,Tr Num,L-image,R-image,Target Side,Target Image,Condition,Word Onset,Response,Gap,Target RT (sec),Dis RT (sec),Shifts,0,33,67,100,133,167,200,233,267,300,333,367,400,433,467,500,533,567,600,633,667,700,733,767,800,833,867,900,933,967,1000,1033,1067,1100,1133,1167,1200,1233,1267,1300,1333,1367,1400,1433,1467,1500,1533,1567,1600,1633,1667,1700,1733,1767,1800,1833,1867,1900,1933,1967,2000,2033,2067,2100,2133,2167,2200,2233,2267,2300,2333,2367,2400,2433,2467,2500,2533,2567,2600,2633,2667,2700,2733,2767,2800,2833,2867,2900,2933,2967,3000,3033,3067,3100,3133
4877,26,F,TRIOFACE6,8,banana5R,shoe2L,r,shoe2L,fam,68,C,2,0.8,0.266667,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,
4877,26,F,TRIOFACE6,9,ballvolley2R,cookiedotsL,r,cookiedotsL,fam,66,D,3,0.466667,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0,0,0,0,0,0,0,0,,,,,,,,
4877,26,F,TRIOFACE6,11,bookgreenR,shoe3L,l,bookgreenR,fam,68,D,3,0.766667,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,
4877,26,F,TRIOFACE6,12,ballsoccer2R,juiceorange1L,r,juiceorange1L,fam,68,D,3,0.466667,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,,,,,,,,,,
4877,26,F,TRIOFACE6,13,banana2R,cookiechipsL,l,banana2R,fam,74,C,2,1.066667,0.3,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,-,-,-,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
4877,26,F,TRIOFACE6,14,juicesippyredR,ballorangeL,r,ballorangeL,fam,78,T,1,,2.333333,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,,,,,,
4877,26,F,TRIOFACE6,15,bookopenR,banana4L,l,bookopenR,fam,68,T,2,,,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,
4877,26,F,TRIOFACE6,16,shoe5R,cookiemmL,r,cookiemmL,fam,66,T,4,,1.4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,
4877,26,F,TRIOFACE6,17,juicered1R,banana1L,l,juicered1R,fam,68,T,2,,0.666667,8,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,.,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,
4877,26,F,TRIOFACE6,18,ballsoccer1R,shoe1L,l,ballsoccer1R,fam,78,T,2,,2.266667,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,
4877,26,F,TRIOFACE6,20,ballbeachR,banana3L,r,banana3L,fam,74,D,4,0.7,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,,
4877,26,F,TRIOFACE6,21,shoe3R,ballorangeL,l,shoe3R,fam,68,C,1,1.666667,1,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,,,,,
4877,26,F,TRIOFACE6,22,cookiesamoaR,banana2L,l,cookiesamoaR,fam,66,T,4,,,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,
4877,26,F,TRIOFACE6,23,juiceappleR,shoe4L,r,shoe4L,fam,68,T,1,,,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,,,,,
4877,26,F,TRIOFACE6,24,ballsoccer2R,cookiedotsL,l,ballsoccer2R,fam,78,C,2,0.866667,2.833333,5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0,,,,,,
4877,26,F,TRIOFACE6,25,cookiemmR,bookwhiteL,r,bookwhiteL,fam,68,T,4,,1.066667,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,,,,,
4877,26,F,TRIOFACE6,26,shoe2R,juicered2L,r,juicered2L,fam,68,T,5,,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,
4877,26,F,TRIOFACE6,28,banana4R,bookopenL,l,banana4R,fam,74,D,3,0.833333,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,
4877,26,F,TRIOFACE6,29,bookgreenR,cookiesprinklesL,r,cookiesprinklesL,fam,66,D,2,0.5,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,0,0,,,,,,,,
4877,26,F,TRIOFACE6,30,banana3R,ballvolley2L,r,ballvolley2L,fam,78,C,2,0.7,0.266667,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0,0,0,0,0,0,,,,,,
4877,26,F,TRIOFACE6,31,bookyellowR,juicered1L,l,bookyellowR,fam,68,D,3,0.6,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,,,,,,
4877,26,F,TRIOFACE6,32,shoe4R,banana5L,r,banana5L,fam,74,C,2,0.4,,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,
4877,26,F,TRIOFACE6,33,juicesippyredR,bookblueL,l,juicesippyredR,fam,68,D,3,1.2,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,
4877,26,F,TRIOFACE6,34,cookiesamoaR,shoe5L,r,shoe5L,fam,68,D,3,0.766667,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub Num,Months,Sex,Order,Tr Num,L-image,R-image,Target Side,Target Image,Condition,Word Onset,Response,Gap,Target RT (sec),Dis RT (sec),Shifts,Word Onset Frame , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.5 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3 second,,,,
4892,26,F,TRIOFACE5,2,bookyellowR,shoe1L,r,shoe1L,fam,68,C,3,,2.033333,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
4892,26,F,TRIOFACE5,3,juicered2R,banana1L,r,banana1L,fam,74,C,2,0.933333,,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,
4892,26,F,TRIOFACE5,4,bookblueR,ballsoccerL,l,bookblueR,fam,68,D,1,0.866667,,7,0,0,0,0,0,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,
4892,26,F,TRIOFACE5,5,juiceorange1R,cookiechipsL,r,cookiechipsL,fam,66,C,2,0.733333,,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,
4892,26,F,TRIOFACE5,6,ballbeachR,bookwhiteL,l,ballbeachR,fam,78,C,2,0.033333,1.533333,3,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,
4892,26,F,TRIOFACE5,7,cookiesprinklesR,juiceappleL,r,juiceappleL,fam,68,C,2,,0.766667,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
4892,26,F,TRIOFACE5,8,shoe2R,banana5L,l,shoe2R,fam,68,C,5,,1.6,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,.,.,0,0,0,0,0,0,0,0,0,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,.,.,.,0.5,0.5,,,,,
4892,26,F,TRIOFACE5,9,cookiedotsR,ballvolley2L,l,cookiedotsR,fam,66,C,2,0.7,2.566667,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,,,,,,,
4892,26,F,TRIOFACE5,11,shoe3R,bookgreenL,r,bookgreenL,fam,68,D,3,0.4,,4,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,
4892,26,F,TRIOFACE5,12,juiceorange1R,ballsoccer2L,l,juiceorange1R,fam,68,C,3,0.933333,,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
4892,26,F,TRIOFACE5,13,cookiechipsR,banana2L,r,banana2L,fam,74,A,1,,1.933333,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
4892,26,F,TRIOFACE5,14,ballorangeR,juicesippyredL,l,ballorangeR,fam,78,A,1,1.266667,2.233333,3,-,-,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,
4892,26,F,TRIOFACE5,15,banana4R,bookopenL,r,bookopenL,fam,68,C,6,0.8,,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,,,,,,
4892,26,F,TRIOFACE5,16,cookiemmR,shoe5L,l,cookiemmR,fam,66,A,,,,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,
4892,26,F,TRIOFACE5,17,banana1R,juicered1L,r,juicered1L,fam,68,A,,,,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
4892,26,F,TRIOFACE5,18,shoe1R,ballsoccer1L,r,ballsoccer1L,fam,78,A,1,,1.1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,0,0,0,0,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub Num,Months,Sex,Order,Tr Num,L-image,R-image,Target Side,Target Image,Condition,Word Onset,Response,Gap,Target RT (sec),Dis RT (sec),Shifts,Word Onset Frame , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.5 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3 second,,,,
4896,26,F,TRIOFACE3,2,shoe5,cookiesamoa,l,shoe5,fam,68,T,4,,1.066667,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,,,
4896,26,F,TRIOFACE3,3,bookblue,juicesippyred,r,juicesippyred,fam,67,D,3,0.933333,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,
4896,26,F,TRIOFACE3,4,banana5,shoe4,l,banana5,fam,72,T,2,,,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
4896,26,F,TRIOFACE3,5,juicered1,bookyellow,r,bookyellow,fam,68,C,2,0.466667,,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,
